current_density_A_per_cm2,voltage_V
0.010000,1.036626
0.031669,0.960894
0.053337,0.899043
0.075006,0.838269
0.096674,0.766292
0.118343,0.631393
0.140011,0.470043
0.161680,0.450259
0.183348,0.431827
0.205017,0.414473
0.226686,0.397998
0.248354,0.382255
0.270023,0.367130
0.291691,0.352533
0.313360,0.338393
0.335028,0.324653
0.356697,0.311265
0.378366,0.298191
0.400034,0.285396
0.421703,0.272852
0.443371,0.260536
0.465040,0.248427
0.486708,0.236506
0.508377,0.224758
0.530045,0.213169
0.551714,0.201727
0.573383,0.190420
0.595051,0.179240
0.616720,0.168176
0.638388,0.157222
0.660057,0.146370
0.681725,0.135615
0.703394,0.124949
0.725062,0.114368
0.746731,0.103867
0.768400,0.093441
0.790068,0.083087
0.811737,0.072800
0.833405,0.062577
0.855074,0.052415
0.876742,0.050000
0.898411,0.050000
0.920080,0.050000
0.941748,0.050000
0.963417,0.050000
0.985085,0.050000
1.006754,0.050000
1.028422,0.050000
1.050091,0.050000
1.071759,0.050000
