current_density_A_per_cm2,voltage_V
0.010000,1.045924
0.035042,0.955630
0.060083,0.879510
0.085125,0.794993
0.110167,0.624523
0.135208,0.475679
0.160250,0.451114
0.185292,0.428427
0.210333,0.407183
0.235375,0.387085
0.260417,0.367917
0.285458,0.349519
0.310500,0.331772
0.335542,0.314579
0.360583,0.297864
0.385625,0.281568
0.410667,0.265639
0.435708,0.250037
0.460750,0.234725
0.485792,0.219676
0.510833,0.204862
0.535875,0.190264
0.560917,0.175860
0.585958,0.161636
0.611000,0.147577
0.636042,0.133669
0.661083,0.119902
0.686125,0.106265
0.711167,0.092750
0.736208,0.079347
0.761250,0.066050
0.786292,0.052852
0.811333,0.050000
0.836375,0.050000
0.861417,0.050000
0.886458,0.050000
0.911500,0.050000
0.936542,0.050000
0.961583,0.050000
0.986625,0.050000
1.011667,0.050000
1.036708,0.050000
1.061750,0.050000
1.086792,0.050000
1.111833,0.050000
1.136875,0.050000
1.161917,0.050000
1.186958,0.050000
1.212000,0.050000
1.237042,0.050000
