current_density_A_per_cm2,voltage_V
0.010000,1.042887
0.014366,1.026701
0.018733,1.011987
0.023099,0.998417
0.027466,0.985756
0.031832,0.973832
0.036199,0.962513
0.040565,0.951695
0.044931,0.941296
0.049298,0.931248
0.053664,0.921495
0.058031,0.911989
0.062397,0.902688
0.066764,0.893556
0.071130,0.884561
0.075496,0.875672
0.079863,0.866863
0.084229,0.858106
0.088596,0.849377
0.092962,0.840651
0.097329,0.831902
0.101695,0.823104
0.106061,0.814231
0.110428,0.805253
0.114794,0.796138
0.119161,0.786850
0.123527,0.777350
0.127894,0.767589
0.132260,0.757512
0.136627,0.747053
0.140993,0.736127
0.145359,0.724631
0.149726,0.712429
0.154092,0.699338
0.158459,0.685111
0.162825,0.669384
0.167192,0.651606
0.171558,0.630874
0.175924,0.605537
0.180291,0.572066
0.184657,0.520259
0.189024,0.435105
0.193390,0.431655
0.197757,0.428244
0.202123,0.424870
0.206489,0.421533
0.210856,0.418230
0.215222,0.414961
0.219589,0.411724
0.223955,0.408518
