current_density_A_per_m2,voltage_V
0.000000,1.206104
185.298240,0.000000
370.596481,0.000000
555.894721,0.000000
741.192961,0.000000
926.491202,0.000000
1111.789442,0.000000
1297.087682,0.000000
1482.385923,0.000000
1667.684163,0.000000
1852.982403,0.000000
2038.280644,0.000000
2223.578884,0.000000
2408.877124,0.000000
2594.175365,0.000000
2779.473605,0.000000
2964.771845,0.000000
3150.070086,0.000000
3335.368326,0.000000
3520.666566,0.000000
3705.964807,0.000000
3891.263047,0.000000
4076.561287,0.000000
4261.859528,0.000000
4447.157768,0.000000
4632.456008,0.000000
4817.754249,0.000000
5003.052489,0.000000
5188.350729,0.000000
5373.648970,0.000000
5558.947210,0.000000
5744.245450,0.000000
5929.543691,0.000000
6114.841931,0.000000
6300.140171,0.000000
6485.438412,0.000000
6670.736652,0.000000
6856.034892,0.000000
7041.333133,0.000000
7226.631373,0.000000
7411.929613,0.000000
7597.227854,0.000000
7782.526094,0.000000
7967.824334,0.000000
8153.122575,0.000000
8338.420815,0.000000
8523.719055,0.000000
8709.017296,0.000000
8894.315536,0.000000
9079.613776,0.000000
9264.912017,0.000000
9450.210257,0.000000
9635.508497,0.000000
9820.806738,0.000000
10006.104978,0.000000
10191.403218,0.000000
10376.701459,0.000000
10561.999699,0.000000
10747.297939,0.000000
10932.596180,0.000000
