current_density_A_per_cm2,voltage_V
0.010000,1.064243
0.032945,0.988317
0.055889,0.930869
0.078834,0.880299
0.101778,0.831501
0.124723,0.780331
0.147667,0.720319
0.170612,0.630658
0.193557,0.432515
0.216501,0.413004
0.239446,0.394413
0.262390,0.376587
0.285335,0.359405
0.308279,0.342775
0.331224,0.326621
0.354168,0.310884
0.377113,0.295514
0.400058,0.280469
0.423002,0.265715
0.445947,0.251223
0.468891,0.236967
0.491836,0.222926
0.514780,0.209080
0.537725,0.195414
0.560670,0.181913
0.583614,0.168564
0.606559,0.155356
0.629503,0.142278
0.652448,0.129322
0.675392,0.116479
0.698337,0.103743
0.721281,0.091106
0.744226,0.078562
0.767171,0.066105
0.790115,0.053732
0.813060,0.050000
0.836004,0.050000
0.858949,0.050000
0.881893,0.050000
0.904838,0.050000
0.927783,0.050000
0.950727,0.050000
0.973672,0.050000
0.996616,0.050000
1.019561,0.050000
1.042505,0.050000
1.065450,0.050000
1.088395,0.050000
1.111339,0.050000
1.134284,0.050000
