current_density_A_per_cm2,voltage_V
0.010000,1.043583
0.035975,0.941898
0.061951,0.846601
0.087926,0.680531
0.113901,0.493630
0.139877,0.465435
0.165852,0.439883
0.191828,0.416279
0.217803,0.394172
0.243778,0.373251
0.269754,0.353292
0.295729,0.334130
0.321704,0.315639
0.347680,0.297721
0.373655,0.280297
0.399631,0.263304
0.425606,0.246690
0.451581,0.230412
0.477557,0.214435
0.503532,0.198727
0.529507,0.183262
0.555483,0.168019
0.581458,0.152977
0.607434,0.138119
0.633409,0.123431
0.659384,0.108899
0.685360,0.094511
0.711335,0.080258
0.737310,0.066129
0.763286,0.052117
0.789261,0.050000
0.815237,0.050000
0.841212,0.050000
0.867187,0.050000
0.893163,0.050000
0.919138,0.050000
0.945113,0.050000
0.971089,0.050000
0.997064,0.050000
1.023040,0.050000
1.049015,0.050000
1.074990,0.050000
1.100966,0.050000
1.126941,0.050000
1.152916,0.050000
1.178892,0.050000
1.204867,0.050000
1.230843,0.050000
1.256818,0.050000
1.282793,0.050000
