current_density_A_per_m2,voltage_V
0.000000,1.205845
179.421562,0.000000
358.843124,0.000000
538.264686,0.000000
717.686249,0.000000
897.107811,0.000000
1076.529373,0.000000
1255.950935,0.000000
1435.372497,0.000000
1614.794059,0.000000
1794.215621,0.000000
1973.637183,0.000000
2153.058746,0.000000
2332.480308,0.000000
2511.901870,0.000000
2691.323432,0.000000
2870.744994,0.000000
3050.166556,0.000000
3229.588118,0.000000
3409.009680,0.000000
3588.431243,0.000000
3767.852805,0.000000
3947.274367,0.000000
4126.695929,0.000000
4306.117491,0.000000
4485.539053,0.000000
4664.960615,0.000000
4844.382177,0.000000
5023.803740,0.000000
5203.225302,0.000000
5382.646864,0.000000
5562.068426,0.000000
5741.489988,0.000000
5920.911550,0.000000
6100.333112,0.000000
6279.754675,0.000000
6459.176237,0.000000
6638.597799,0.000000
6818.019361,0.000000
6997.440923,0.000000
7176.862485,0.000000
7356.284047,0.000000
7535.705609,0.000000
7715.127172,0.000000
7894.548734,0.000000
8073.970296,0.000000
8253.391858,0.000000
8432.813420,0.000000
8612.234982,0.000000
8791.656544,0.000000
8971.078106,0.000000
9150.499669,0.000000
9329.921231,0.000000
9509.342793,0.000000
9688.764355,0.000000
9868.185917,0.000000
10047.607479,0.000000
10227.029041,0.000000
10406.450604,0.000000
10585.872166,0.000000
