current_density_A_per_cm2,voltage_V
0.010000,1.048908
0.029382,0.981753
0.048764,0.928090
0.068146,0.878872
0.087528,0.828951
0.106910,0.772162
0.126293,0.692252
0.145675,0.471774
0.165057,0.453748
0.184439,0.436764
0.203821,0.420634
0.223203,0.405214
0.242585,0.390397
0.261967,0.376096
0.281349,0.362243
0.300731,0.348781
0.320114,0.335665
0.339496,0.322856
0.358878,0.310323
0.378260,0.298037
0.397642,0.285975
0.417024,0.274117
0.436406,0.262444
0.455788,0.250943
0.475170,0.239598
0.494552,0.228399
0.513934,0.217333
0.533317,0.206392
0.552699,0.195567
0.572081,0.184850
0.591463,0.174235
0.610845,0.163715
0.630227,0.153284
0.649609,0.142937
0.668991,0.132669
0.688373,0.122476
0.707755,0.112353
0.727138,0.102298
0.746520,0.092306
0.765902,0.082375
0.785284,0.072501
0.804666,0.062682
0.824048,0.052915
0.843430,0.050000
0.862812,0.050000
0.882194,0.050000
0.901576,0.050000
0.920959,0.050000
0.940341,0.050000
0.959723,0.050000
