current_density_A_per_cm2,voltage_V
0.010000,1.032486
0.024110,0.983694
0.038220,0.943936
0.052331,0.908531
0.066441,0.875058
0.080551,0.841803
0.094661,0.807060
0.108771,0.768429
0.122881,0.721134
0.136992,0.650251
0.151102,0.463013
0.165212,0.451179
0.179322,0.439886
0.193432,0.429061
0.207542,0.418643
0.221653,0.408583
0.235763,0.398840
0.249873,0.389382
0.263983,0.380177
0.278093,0.371203
0.292204,0.362437
0.306314,0.353862
0.320424,0.345460
0.334534,0.337219
0.348644,0.329125
0.362754,0.321167
0.376865,0.313335
0.390975,0.305622
0.405085,0.298018
0.419195,0.290516
0.433305,0.283111
0.447416,0.275796
0.461526,0.268565
0.475636,0.261414
0.489746,0.254339
0.503856,0.247335
0.517966,0.240399
0.532077,0.233526
0.546187,0.226715
0.560297,0.219961
0.574407,0.213262
0.588517,0.206616
0.602627,0.200019
0.616738,0.193471
0.630848,0.186968
0.644958,0.180508
0.659068,0.174091
0.673178,0.167714
0.687289,0.161375
0.701399,0.155073
