current_density_A_per_m2,voltage_V
0.000000,1.210515
285.531277,0.000000
571.062554,0.000000
856.593831,0.000000
1142.125108,0.000000
1427.656385,0.000000
1713.187662,0.000000
1998.718939,0.000000
2284.250216,0.000000
2569.781493,0.000000
2855.312771,0.000000
3140.844048,0.000000
3426.375325,0.000000
3711.906602,0.000000
3997.437879,0.000000
4282.969156,0.000000
4568.500433,0.000000
4854.031710,0.000000
5139.562987,0.000000
5425.094264,0.000000
5710.625541,0.000000
5996.156818,0.000000
6281.688095,0.000000
6567.219372,0.000000
6852.750649,0.000000
7138.281926,0.000000
7423.813203,0.000000
7709.344480,0.000000
7994.875757,0.000000
8280.407035,0.000000
8565.938312,0.000000
8851.469589,0.000000
9137.000866,0.000000
9422.532143,0.000000
9708.063420,0.000000
9993.594697,0.000000
10279.125974,0.000000
10564.657251,0.000000
10850.188528,0.000000
11135.719805,0.000000
11421.251082,0.000000
11706.782359,0.000000
11992.313636,0.000000
12277.844913,0.000000
12563.376190,0.000000
12848.907467,0.000000
13134.438744,0.000000
13419.970021,0.000000
13705.501299,0.000000
13991.032576,0.000000
14276.563853,0.000000
14562.095130,0.000000
14847.626407,0.000000
15133.157684,0.000000
15418.688961,0.000000
15704.220238,0.000000
15989.751515,0.000000
16275.282792,0.000000
16560.814069,0.000000
16846.345346,0.000000
