current_density_A_per_cm2,voltage_V
0.010000,1.052623
0.014384,1.037123
0.018767,1.023152
0.023151,1.010378
0.027534,0.998565
0.031918,0.987539
0.036301,0.977169
0.040685,0.967352
0.045068,0.958008
0.049452,0.949071
0.053835,0.940489
0.058219,0.932217
0.062603,0.924218
0.066986,0.916460
0.071370,0.908916
0.075753,0.901563
0.080137,0.894381
0.084520,0.887350
0.088904,0.880455
0.093287,0.873682
0.097671,0.867019
0.102055,0.860452
0.106438,0.853972
0.110822,0.847568
0.115205,0.841232
0.119589,0.834955
0.123972,0.828729
0.128356,0.822547
0.132739,0.816401
0.137123,0.810284
0.141506,0.804189
0.145890,0.798110
0.150274,0.792040
0.154657,0.785974
0.159041,0.779903
0.163424,0.773822
0.167808,0.767724
0.172191,0.761602
0.176575,0.755450
0.180958,0.749258
0.185342,0.743020
0.189726,0.736727
0.194109,0.730370
0.198493,0.723939
0.202876,0.717424
0.207260,0.710812
0.211643,0.704092
0.216027,0.697249
0.220410,0.690267
0.224794,0.683126
