current_density_A_per_cm2,voltage_V
0.010000,1.056049
0.016608,1.031634
0.023216,1.010405
0.029823,0.991425
0.036431,0.974107
0.043039,0.958058
0.049647,0.943001
0.056255,0.928729
0.062863,0.915089
0.069470,0.901956
0.076078,0.889231
0.082686,0.876831
0.089294,0.864687
0.095902,0.852734
0.102509,0.840917
0.109117,0.829182
0.115725,0.817479
0.122333,0.805757
0.128941,0.793964
0.135549,0.782044
0.142156,0.769937
0.148764,0.757572
0.155372,0.744870
0.161980,0.731732
0.168588,0.718036
0.175195,0.703626
0.181803,0.688291
0.188411,0.671740
0.195019,0.653544
0.201627,0.633037
0.208235,0.609083
0.214842,0.579505
0.221450,0.539180
0.228058,0.469828
0.234666,0.398339
0.241274,0.393398
0.247882,0.388519
0.254489,0.383700
0.261097,0.378939
0.267705,0.374231
0.274313,0.369576
0.280921,0.364970
0.287528,0.360412
0.294136,0.355899
0.300744,0.351430
0.307352,0.347003
0.313960,0.342615
0.320568,0.338266
0.327175,0.333955
0.333783,0.329679
