current_density_A_per_m2,voltage_V
0.000000,1.206406
192.162398,0.000000
384.324796,0.000000
576.487195,0.000000
768.649593,0.000000
960.811991,0.000000
1152.974389,0.000000
1345.136787,0.000000
1537.299186,0.000000
1729.461584,0.000000
1921.623982,0.000000
2113.786380,0.000000
2305.948778,0.000000
2498.111177,0.000000
2690.273575,0.000000
2882.435973,0.000000
3074.598371,0.000000
3266.760769,0.000000
3458.923167,0.000000
3651.085566,0.000000
3843.247964,0.000000
4035.410362,0.000000
4227.572760,0.000000
4419.735158,0.000000
4611.897557,0.000000
4804.059955,0.000000
4996.222353,0.000000
5188.384751,0.000000
5380.547149,0.000000
5572.709548,0.000000
5764.871946,0.000000
5957.034344,0.000000
6149.196742,0.000000
6341.359140,0.000000
6533.521539,0.000000
6725.683937,0.000000
6917.846335,0.000000
7110.008733,0.000000
7302.171131,0.000000
7494.333530,0.000000
7686.495928,0.000000
7878.658326,0.000000
8070.820724,0.000000
8262.983122,0.000000
8455.145520,0.000000
8647.307919,0.000000
8839.470317,0.000000
9031.632715,0.000000
9223.795113,0.000000
9415.957511,0.000000
9608.119910,0.000000
9800.282308,0.000000
9992.444706,0.000000
10184.607104,0.000000
10376.769502,0.000000
10568.931901,0.000000
10761.094299,0.000000
10953.256697,0.000000
11145.419095,0.000000
11337.581493,0.000000
