current_density_A_per_cm2,voltage_V
0.010000,1.056043
0.026717,0.994406
0.043434,0.944224
0.060152,0.898397
0.076869,0.852908
0.093586,0.803677
0.110303,0.742997
0.127020,0.639416
0.143737,0.471746
0.160455,0.455195
0.177172,0.439484
0.193889,0.424475
0.210606,0.410064
0.227323,0.396166
0.244040,0.382715
0.260758,0.369655
0.277475,0.356941
0.294192,0.344535
0.310909,0.332405
0.327626,0.320525
0.344343,0.308870
0.361061,0.297421
0.377778,0.286159
0.394495,0.275069
0.411212,0.264138
0.427929,0.253354
0.444646,0.242706
0.461364,0.232183
0.478081,0.221779
0.494798,0.211484
0.511515,0.201292
0.528232,0.191196
0.544949,0.181192
0.561667,0.171272
0.578384,0.161433
0.595101,0.151670
0.611818,0.141979
0.628535,0.132357
0.645253,0.122799
0.661970,0.113302
0.678687,0.103864
0.695404,0.094483
0.712121,0.085154
0.728838,0.075876
0.745556,0.066646
0.762273,0.057464
0.778990,0.050000
0.795707,0.050000
0.812424,0.050000
0.829141,0.050000
