current_density_A_per_m2,voltage_V
0.000000,1.208297
235.119583,0.000000
470.239167,0.000000
705.358750,0.000000
940.478334,0.000000
1175.597917,0.000000
1410.717500,0.000000
1645.837084,0.000000
1880.956667,0.000000
2116.076251,0.000000
2351.195834,0.000000
2586.315418,0.000000
2821.435001,0.000000
3056.554584,0.000000
3291.674168,0.000000
3526.793751,0.000000
3761.913335,0.000000
3997.032918,0.000000
4232.152501,0.000000
4467.272085,0.000000
4702.391668,0.000000
4937.511252,0.000000
5172.630835,0.000000
5407.750419,0.000000
5642.870002,0.000000
5877.989585,0.000000
6113.109169,0.000000
6348.228752,0.000000
6583.348336,0.000000
6818.467919,0.000000
7053.587502,0.000000
7288.707086,0.000000
7523.826669,0.000000
7758.946253,0.000000
7994.065836,0.000000
8229.185419,0.000000
8464.305003,0.000000
8699.424586,0.000000
8934.544170,0.000000
9169.663753,0.000000
9404.783337,0.000000
9639.902920,0.000000
9875.022503,0.000000
10110.142087,0.000000
10345.261670,0.000000
10580.381254,0.000000
10815.500837,0.000000
11050.620420,0.000000
11285.740004,0.000000
11520.859587,0.000000
11755.979171,0.000000
11991.098754,0.000000
12226.218337,0.000000
12461.337921,0.000000
12696.457504,0.000000
12931.577088,0.000000
13166.696671,0.000000
13401.816255,0.000000
13636.935838,0.000000
13872.055421,0.000000
