current_density_A_per_cm2,voltage_V
0.010000,1.025379
0.020120,0.979724
0.030239,0.936830
0.040359,0.892438
0.050478,0.840791
0.060598,0.766061
0.070717,0.543401
0.080837,0.529747
0.090956,0.517035
0.101076,0.505102
0.111195,0.493821
0.121315,0.483097
0.131434,0.472851
0.141554,0.463022
0.151673,0.453560
0.161793,0.444421
0.171912,0.435572
0.182032,0.426982
0.192151,0.418626
0.202271,0.410483
0.212390,0.402532
0.222510,0.394758
0.232629,0.387147
0.242749,0.379685
0.252868,0.372362
0.262988,0.365167
0.273107,0.358091
0.283227,0.351126
0.293346,0.344265
0.303466,0.337501
0.313585,0.330828
0.323705,0.324241
0.333824,0.317735
0.343944,0.311305
0.354063,0.304947
0.364183,0.298657
0.374302,0.292432
0.384422,0.286268
0.394541,0.280163
0.404661,0.274113
0.414780,0.268116
0.424900,0.262170
0.435019,0.256272
0.445139,0.250420
0.455258,0.244611
0.465378,0.238846
0.475497,0.233120
0.485617,0.227434
0.495736,0.221785
0.505856,0.216172
