current_density_A_per_cm2,voltage_V
0.010000,1.052687
0.027860,0.993477
0.045719,0.948139
0.063579,0.909388
0.081438,0.874086
0.099298,0.840436
0.117158,0.807111
0.135017,0.772819
0.152877,0.735884
0.170737,0.693417
0.188596,0.638557
0.206456,0.542051
0.224315,0.405759
0.242175,0.392377
0.260035,0.379448
0.277894,0.366915
0.295754,0.354732
0.313614,0.342862
0.331473,0.331271
0.349333,0.319931
0.367192,0.308819
0.385052,0.297915
0.402912,0.287200
0.420771,0.276658
0.438631,0.266277
0.456491,0.256043
0.474350,0.245946
0.492210,0.235976
0.510069,0.226125
0.527929,0.216384
0.545789,0.206746
0.563648,0.197206
0.581508,0.187757
0.599368,0.178393
0.617227,0.169111
0.635087,0.159905
0.652946,0.150771
0.670806,0.141706
0.688666,0.132706
0.706525,0.123768
0.724385,0.114889
0.742245,0.106065
0.760104,0.097295
0.777964,0.088577
0.795823,0.079907
0.813683,0.071283
0.831543,0.062704
0.849402,0.054168
0.867262,0.050000
0.885122,0.050000
