current_density_A_per_m2,voltage_V
0.000000,1.208698
244.242704,0.000000
488.485408,0.000000
732.728112,0.000000
976.970816,0.000000
1221.213521,0.000000
1465.456225,0.000000
1709.698929,0.000000
1953.941633,0.000000
2198.184337,0.000000
2442.427041,0.000000
2686.669745,0.000000
2930.912449,0.000000
3175.155153,0.000000
3419.397857,0.000000
3663.640562,0.000000
3907.883266,0.000000
4152.125970,0.000000
4396.368674,0.000000
4640.611378,0.000000
4884.854082,0.000000
5129.096786,0.000000
5373.339490,0.000000
5617.582194,0.000000
5861.824899,0.000000
6106.067603,0.000000
6350.310307,0.000000
6594.553011,0.000000
6838.795715,0.000000
7083.038419,0.000000
7327.281123,0.000000
7571.523827,0.000000
7815.766531,0.000000
8060.009235,0.000000
8304.251940,0.000000
8548.494644,0.000000
8792.737348,0.000000
9036.980052,0.000000
9281.222756,0.000000
9525.465460,0.000000
9769.708164,0.000000
10013.950868,0.000000
10258.193572,0.000000
10502.436277,0.000000
10746.678981,0.000000
10990.921685,0.000000
11235.164389,0.000000
11479.407093,0.000000
11723.649797,0.000000
11967.892501,0.000000
12212.135205,0.000000
12456.377909,0.000000
12700.620613,0.000000
12944.863318,0.000000
13189.106022,0.000000
13433.348726,0.000000
13677.591430,0.000000
13921.834134,0.000000
14166.076838,0.000000
14410.319542,0.000000
