current_density_A_per_cm2,voltage_V
0.010000,1.035272
0.022840,0.977651
0.035679,0.923803
0.048519,0.865467
0.061358,0.786220
0.074198,0.542041
0.087037,0.524476
0.099877,0.508307
0.112716,0.493249
0.125556,0.479097
0.138395,0.465698
0.151235,0.452934
0.164074,0.440713
0.176914,0.428962
0.189753,0.417621
0.202593,0.406642
0.215432,0.395984
0.228272,0.385613
0.241111,0.375500
0.253951,0.365620
0.266790,0.355952
0.279630,0.346477
0.292469,0.337180
0.305309,0.328045
0.318148,0.319060
0.330988,0.310214
0.343827,0.301497
0.356667,0.292901
0.369506,0.284416
0.382346,0.276036
0.395185,0.267754
0.408025,0.259565
0.420864,0.251462
0.433704,0.243440
0.446543,0.235497
0.459383,0.227625
0.472222,0.219824
0.485062,0.212087
0.497901,0.204413
0.510741,0.196798
0.523580,0.189240
0.536420,0.181735
0.549259,0.174282
0.562099,0.166878
0.574938,0.159520
0.587778,0.152208
0.600617,0.144938
0.613457,0.137710
0.626296,0.130521
0.639136,0.123370
