current_density_A_per_cm2,voltage_V
0.010000,1.068485
0.029754,1.004775
0.049509,0.957572
0.069263,0.918159
0.089018,0.883069
0.108772,0.850502
0.128527,0.819332
0.148281,0.788717
0.168036,0.757898
0.187790,0.726039
0.207545,0.692014
0.227299,0.653971
0.247053,0.608110
0.266808,0.543459
0.286562,0.369840
0.306317,0.349757
0.326071,0.336142
0.345826,0.322850
0.365580,0.309846
0.385335,0.297103
0.405089,0.284595
0.424844,0.272300
0.444598,0.260201
0.464352,0.248281
0.484107,0.236526
0.503861,0.224923
0.523616,0.213461
0.543370,0.202129
0.563125,0.190919
0.582879,0.179823
0.602634,0.168833
0.622388,0.157942
0.642143,0.147145
0.661897,0.136437
0.681652,0.125811
0.701406,0.115264
0.721160,0.104791
0.740915,0.094388
0.760669,0.084052
0.780424,0.073779
0.800178,0.063567
0.819933,0.053412
0.839687,0.050000
0.859442,0.050000
0.879196,0.050000
0.898951,0.050000
0.918705,0.050000
0.938459,0.050000
0.958214,0.050000
0.977968,0.050000
