current_density_A_per_m2,voltage_V
0.000000,1.207975
227.800705,0.000000
455.601410,0.000000
683.402115,0.000000
911.202820,0.000000
1139.003525,0.000000
1366.804230,0.000000
1594.604935,0.000000
1822.405639,0.000000
2050.206344,0.000000
2278.007049,0.000000
2505.807754,0.000000
2733.608459,0.000000
2961.409164,0.000000
3189.209869,0.000000
3417.010574,0.000000
3644.811279,0.000000
3872.611984,0.000000
4100.412689,0.000000
4328.213394,0.000000
4556.014099,0.000000
4783.814804,0.000000
5011.615509,0.000000
5239.416214,0.000000
5467.216918,0.000000
5695.017623,0.000000
5922.818328,0.000000
6150.619033,0.000000
6378.419738,0.000000
6606.220443,0.000000
6834.021148,0.000000
7061.821853,0.000000
7289.622558,0.000000
7517.423263,0.000000
7745.223968,0.000000
7973.024673,0.000000
8200.825378,0.000000
8428.626083,0.000000
8656.426788,0.000000
8884.227492,0.000000
9112.028197,0.000000
9339.828902,0.000000
9567.629607,0.000000
9795.430312,0.000000
10023.231017,0.000000
10251.031722,0.000000
10478.832427,0.000000
10706.633132,0.000000
10934.433837,0.000000
11162.234542,0.000000
11390.035247,0.000000
11617.835952,0.000000
11845.636657,0.000000
12073.437362,0.000000
12301.238066,0.000000
12529.038771,0.000000
12756.839476,0.000000
12984.640181,0.000000
13212.440886,0.000000
13440.241591,0.000000
