current_density_A_per_cm2,voltage_V
0.010000,1.036910
0.019165,0.992117
0.028330,0.949506
0.037495,0.905181
0.046660,0.853596
0.055825,0.779402
0.064990,0.556281
0.074154,0.542306
0.083319,0.529265
0.092484,0.516998
0.101649,0.505384
0.110814,0.494327
0.119979,0.483753
0.129144,0.473601
0.138309,0.463819
0.147474,0.454366
0.156639,0.445207
0.165804,0.436312
0.174969,0.427656
0.184134,0.419217
0.193299,0.410975
0.202463,0.402915
0.211628,0.395022
0.220793,0.387281
0.229958,0.379683
0.239123,0.372217
0.248288,0.364874
0.257453,0.357645
0.266618,0.350523
0.275783,0.343501
0.284948,0.336574
0.294113,0.329735
0.303278,0.322979
0.312443,0.316302
0.321607,0.309700
0.330772,0.303169
0.339937,0.296704
0.349102,0.290303
0.358267,0.283962
0.367432,0.277679
0.376597,0.271451
0.385762,0.265275
0.394927,0.259149
0.404092,0.253071
0.413257,0.247039
0.422422,0.241051
0.431587,0.235105
0.440752,0.229199
0.449916,0.223332
0.459081,0.217502
