current_density_A_per_m2,voltage_V
0.000000,1.208282
234.789311,0.000000
469.578621,0.000000
704.367932,0.000000
939.157242,0.000000
1173.946553,0.000000
1408.735863,0.000000
1643.525174,0.000000
1878.314484,0.000000
2113.103795,0.000000
2347.893105,0.000000
2582.682416,0.000000
2817.471726,0.000000
3052.261037,0.000000
3287.050347,0.000000
3521.839658,0.000000
3756.628968,0.000000
3991.418279,0.000000
4226.207590,0.000000
4460.996900,0.000000
4695.786211,0.000000
4930.575521,0.000000
5165.364832,0.000000
5400.154142,0.000000
5634.943453,0.000000
5869.732763,0.000000
6104.522074,0.000000
6339.311384,0.000000
6574.100695,0.000000
6808.890005,0.000000
7043.679316,0.000000
7278.468626,0.000000
7513.257937,0.000000
7748.047248,0.000000
7982.836558,0.000000
8217.625869,0.000000
8452.415179,0.000000
8687.204490,0.000000
8921.993800,0.000000
9156.783111,0.000000
9391.572421,0.000000
9626.361732,0.000000
9861.151042,0.000000
10095.940353,0.000000
10330.729663,0.000000
10565.518974,0.000000
10800.308284,0.000000
11035.097595,0.000000
11269.886905,0.000000
11504.676216,0.000000
11739.465527,0.000000
11974.254837,0.000000
12209.044148,0.000000
12443.833458,0.000000
12678.622769,0.000000
12913.412079,0.000000
13148.201390,0.000000
13382.990700,0.000000
13617.780011,0.000000
13852.569321,0.000000
