current_density_A_per_m2,voltage_V
0.000000,1.208877
248.305900,0.000000
496.611800,0.000000
744.917700,0.000000
993.223601,0.000000
1241.529501,0.000000
1489.835401,0.000000
1738.141301,0.000000
1986.447201,0.000000
2234.753101,0.000000
2483.059002,0.000000
2731.364902,0.000000
2979.670802,0.000000
3227.976702,0.000000
3476.282602,0.000000
3724.588502,0.000000
3972.894403,0.000000
4221.200303,0.000000
4469.506203,0.000000
4717.812103,0.000000
4966.118003,0.000000
5214.423903,0.000000
5462.729804,0.000000
5711.035704,0.000000
5959.341604,0.000000
6207.647504,0.000000
6455.953404,0.000000
6704.259304,0.000000
6952.565204,0.000000
7200.871105,0.000000
7449.177005,0.000000
7697.482905,0.000000
7945.788805,0.000000
8194.094705,0.000000
8442.400605,0.000000
8690.706506,0.000000
8939.012406,0.000000
9187.318306,0.000000
9435.624206,0.000000
9683.930106,0.000000
9932.236006,0.000000
10180.541907,0.000000
10428.847807,0.000000
10677.153707,0.000000
10925.459607,0.000000
11173.765507,0.000000
11422.071407,0.000000
11670.377307,0.000000
11918.683208,0.000000
12166.989108,0.000000
12415.295008,0.000000
12663.600908,0.000000
12911.906808,0.000000
13160.212708,0.000000
13408.518609,0.000000
13656.824509,0.000000
13905.130409,0.000000
14153.436309,0.000000
14401.742209,0.000000
14650.048109,0.000000
