current_density_A_per_cm2,voltage_V
0.010000,1.058414
0.033498,0.983726
0.056996,0.928923
0.080493,0.882244
0.103991,0.839117
0.127489,0.796814
0.150987,0.752839
0.174484,0.703610
0.197982,0.640925
0.221480,0.525227
0.244978,0.390016
0.268476,0.372696
0.291973,0.356029
0.315471,0.339919
0.338969,0.324293
0.362467,0.309087
0.385964,0.294252
0.409462,0.279747
0.432960,0.265535
0.456458,0.251588
0.479956,0.237879
0.503453,0.224388
0.526951,0.211094
0.550449,0.197981
0.573947,0.185035
0.597444,0.172243
0.620942,0.159593
0.644440,0.147074
0.667938,0.134678
0.691435,0.122397
0.714933,0.110223
0.738431,0.098149
0.761929,0.086170
0.785427,0.074279
0.808924,0.062471
0.832422,0.050742
0.855920,0.050000
0.879418,0.050000
0.902915,0.050000
0.926413,0.050000
0.949911,0.050000
0.973409,0.050000
0.996907,0.050000
1.020404,0.050000
1.043902,0.050000
1.067400,0.050000
1.090898,0.050000
1.114395,0.050000
1.137893,0.050000
1.161391,0.050000
