current_density_A_per_cm2,voltage_V
0.010000,1.048031
0.014665,1.029007
0.019330,1.011620
0.023994,0.995463
0.028659,0.980245
0.033324,0.965751
0.037989,0.951815
0.042654,0.938303
0.047318,0.925101
0.051983,0.912111
0.056648,0.899245
0.061313,0.886415
0.065977,0.873537
0.070642,0.860523
0.075307,0.847274
0.079972,0.833679
0.084637,0.819604
0.089301,0.804881
0.093966,0.789291
0.098631,0.772533
0.103296,0.754167
0.107961,0.733512
0.112625,0.709412
0.117290,0.679643
0.121955,0.638938
0.126620,0.568187
0.131284,0.480648
0.135949,0.475831
0.140614,0.471102
0.145279,0.466454
0.149944,0.461883
0.154608,0.457384
0.159273,0.452955
0.163938,0.448592
0.168603,0.444291
0.173268,0.440049
0.177932,0.435863
0.182597,0.431731
0.187262,0.427650
0.191927,0.423619
0.196592,0.419634
0.201256,0.415694
0.205921,0.411797
0.210586,0.407942
0.215251,0.404126
0.219915,0.400348
0.224580,0.396606
0.229245,0.392900
0.233910,0.389228
0.238575,0.385588
