current_density_A_per_cm2,voltage_V
0.010000,1.051593
0.022986,1.007036
0.035972,0.971276
0.048958,0.940386
0.061944,0.912451
0.074930,0.886356
0.087916,0.861356
0.100901,0.836881
0.113887,0.812426
0.126873,0.787477
0.139859,0.761419
0.152845,0.733395
0.165831,0.702027
0.178817,0.664675
0.191803,0.614843
0.204789,0.525242
0.217775,0.412178
0.230761,0.402305
0.243747,0.392689
0.256732,0.383306
0.269718,0.374134
0.282704,0.365155
0.295690,0.356352
0.308676,0.347712
0.321662,0.339221
0.334648,0.330870
0.347634,0.322646
0.360620,0.314543
0.373606,0.306551
0.386592,0.298663
0.399578,0.290873
0.412564,0.283176
0.425549,0.275564
0.438535,0.268034
0.451521,0.260581
0.464507,0.253201
0.477493,0.245890
0.490479,0.238644
0.503465,0.231459
0.516451,0.224334
0.529437,0.217266
0.542423,0.210250
0.555409,0.203286
0.568395,0.196371
0.581380,0.189502
0.594366,0.182679
0.607352,0.175897
0.620338,0.169158
0.633324,0.162457
0.646310,0.155794
