current_density_A_per_cm2,voltage_V
0.010000,1.054191
0.036690,0.970037
0.063380,0.906907
0.090071,0.849887
0.116761,0.791604
0.143451,0.722456
0.170141,0.604481
0.196831,0.430378
0.223521,0.409033
0.250212,0.388834
0.276902,0.369565
0.303592,0.351064
0.330282,0.333212
0.356972,0.315911
0.383663,0.299087
0.410353,0.282678
0.437043,0.266635
0.463733,0.250916
0.490423,0.235486
0.517113,0.220315
0.543804,0.205379
0.570494,0.190655
0.597184,0.176126
0.623874,0.161774
0.650564,0.147585
0.677255,0.133547
0.703945,0.119647
0.730635,0.105876
0.757325,0.092226
0.784015,0.078687
0.810705,0.065253
0.837396,0.051917
0.864086,0.050000
0.890776,0.050000
0.917466,0.050000
0.944156,0.050000
0.970847,0.050000
0.997537,0.050000
1.024227,0.050000
1.050917,0.050000
1.077607,0.050000
1.104298,0.050000
1.130988,0.050000
1.157678,0.050000
1.184368,0.050000
1.211058,0.050000
1.237748,0.050000
1.264439,0.050000
1.291129,0.050000
1.317819,0.050000
