current_density_A_per_cm2,voltage_V
0.010000,1.056013
0.021723,1.011648
0.033446,0.974635
0.045169,0.941596
0.056892,0.910716
0.068615,0.880778
0.080338,0.850769
0.092060,0.819606
0.103783,0.785818
0.115506,0.746852
0.127229,0.696836
0.138952,0.613567
0.150675,0.463987
0.162398,0.452567
0.174121,0.441552
0.185844,0.430895
0.197567,0.420556
0.209290,0.410502
0.221013,0.400704
0.232735,0.391138
0.244458,0.381784
0.256181,0.372621
0.267904,0.363636
0.279627,0.354813
0.291350,0.346139
0.303073,0.337605
0.314796,0.329200
0.326519,0.320915
0.338242,0.312742
0.349965,0.304674
0.361688,0.296705
0.373411,0.288828
0.385133,0.281038
0.396856,0.273330
0.408579,0.265699
0.420302,0.258142
0.432025,0.250654
0.443748,0.243232
0.455471,0.235873
0.467194,0.228573
0.478917,0.221330
0.490640,0.214141
0.502363,0.207003
0.514086,0.199915
0.525808,0.192875
0.537531,0.185879
0.549254,0.178927
0.560977,0.172016
0.572700,0.165145
0.584423,0.158313
