current_density_A_per_cm2,voltage_V
0.010000,1.061181
0.016545,1.036638
0.023090,1.015223
0.029636,0.996018
0.036181,0.978447
0.042726,0.962122
0.049271,0.946767
0.055816,0.932180
0.062361,0.918205
0.068907,0.904718
0.075452,0.891620
0.081997,0.878825
0.088542,0.866261
0.095087,0.853862
0.101632,0.841569
0.108178,0.829323
0.114723,0.817068
0.121268,0.804746
0.127813,0.792296
0.134358,0.779651
0.140904,0.766733
0.147449,0.753452
0.153994,0.739700
0.160539,0.725338
0.167084,0.710187
0.173629,0.694004
0.180175,0.676443
0.186720,0.656984
0.193265,0.634790
0.199810,0.608365
0.206355,0.574607
0.212901,0.525097
0.219446,0.413409
0.225991,0.403342
0.232536,0.398151
0.239081,0.393026
0.245626,0.387964
0.252172,0.382961
0.258717,0.378016
0.265262,0.373125
0.271807,0.368285
0.278352,0.363496
0.284897,0.358753
0.291443,0.354056
0.297988,0.349403
0.304533,0.344791
0.311078,0.340219
0.317623,0.335686
0.324169,0.331190
0.330714,0.326729
