current_density_A_per_cm2,voltage_V
0.010000,1.064844
0.016799,1.039697
0.023599,1.017931
0.030398,0.998541
0.037198,0.980903
0.043997,0.964600
0.050796,0.949344
0.057596,0.934921
0.064395,0.921173
0.071195,0.907973
0.077994,0.895221
0.084794,0.882836
0.091593,0.870747
0.098392,0.858896
0.105192,0.847231
0.111991,0.835702
0.118791,0.824268
0.125590,0.812884
0.132389,0.801511
0.139189,0.790105
0.145988,0.778626
0.152788,0.767025
0.159587,0.755252
0.166386,0.743251
0.173186,0.730954
0.179985,0.718282
0.186785,0.705137
0.193584,0.691398
0.200384,0.676904
0.207183,0.661439
0.213982,0.644701
0.220782,0.626243
0.227581,0.605359
0.234381,0.580838
0.241180,0.550306
0.247979,0.508003
0.254779,0.431599
0.261578,0.378409
0.268378,0.373364
0.275177,0.368374
0.281976,0.363437
0.288776,0.358551
0.295575,0.353712
0.302375,0.348919
0.309174,0.344171
0.315974,0.339465
0.322773,0.334799
0.329572,0.330173
0.336372,0.325584
0.343171,0.321031
