current_density_A_per_cm2,voltage_V
0.010000,1.035869
0.033679,0.931546
0.057358,0.810596
0.081036,0.532442
0.104715,0.502274
0.128394,0.475660
0.152073,0.451544
0.175752,0.429278
0.199431,0.408440
0.223109,0.388735
0.246788,0.369954
0.270467,0.351938
0.294146,0.334568
0.317825,0.317749
0.341503,0.301407
0.365182,0.285482
0.388861,0.269923
0.412540,0.254689
0.436219,0.239746
0.459898,0.225064
0.483576,0.210618
0.507255,0.196386
0.530934,0.182350
0.554613,0.168493
0.578292,0.154800
0.601971,0.141259
0.625649,0.127859
0.649328,0.114589
0.673007,0.101440
0.696686,0.088404
0.720365,0.075474
0.744043,0.062643
0.767722,0.050000
0.791401,0.050000
0.815080,0.050000
0.838759,0.050000
0.862438,0.050000
0.886116,0.050000
0.909795,0.050000
0.933474,0.050000
0.957153,0.050000
0.980832,0.050000
1.004510,0.050000
1.028189,0.050000
1.051868,0.050000
1.075547,0.050000
1.099226,0.050000
1.122905,0.050000
1.146583,0.050000
1.170262,0.050000
