current_density_A_per_cm2,voltage_V
0.010000,1.042550
0.039634,0.946983
0.069268,0.871849
0.098903,0.795032
0.128537,0.685117
0.158171,0.456265
0.187805,0.430712
0.217440,0.407103
0.247074,0.384979
0.276708,0.364027
0.306342,0.344024
0.335976,0.324804
0.365611,0.306242
0.395245,0.288240
0.424879,0.270722
0.454513,0.253624
0.484148,0.236895
0.513782,0.220494
0.543416,0.204386
0.573050,0.188539
0.602684,0.172929
0.632319,0.157533
0.661953,0.142333
0.691587,0.127311
0.721221,0.112454
0.750856,0.097748
0.780490,0.083182
0.810124,0.068746
0.839758,0.054430
0.869392,0.050000
0.899027,0.050000
0.928661,0.050000
0.958295,0.050000
0.987929,0.050000
1.017564,0.050000
1.047198,0.050000
1.076832,0.050000
1.106466,0.050000
1.136100,0.050000
1.165735,0.050000
1.195369,0.050000
1.225003,0.050000
1.254637,0.050000
1.284272,0.050000
1.313906,0.050000
1.343540,0.050000
1.373174,0.050000
1.402808,0.050000
1.432443,0.050000
1.462077,0.050000
