current_density_A_per_m2,voltage_V
0.000000,1.209335
258.710649,0.000000
517.421298,0.000000
776.131946,0.000000
1034.842595,0.000000
1293.553244,0.000000
1552.263893,0.000000
1810.974541,0.000000
2069.685190,0.000000
2328.395839,0.000000
2587.106488,0.000000
2845.817137,0.000000
3104.527785,0.000000
3363.238434,0.000000
3621.949083,0.000000
3880.659732,0.000000
4139.370380,0.000000
4398.081029,0.000000
4656.791678,0.000000
4915.502327,0.000000
5174.212976,0.000000
5432.923624,0.000000
5691.634273,0.000000
5950.344922,0.000000
6209.055571,0.000000
6467.766219,0.000000
6726.476868,0.000000
6985.187517,0.000000
7243.898166,0.000000
7502.608815,0.000000
7761.319463,0.000000
8020.030112,0.000000
8278.740761,0.000000
8537.451410,0.000000
8796.162059,0.000000
9054.872707,0.000000
9313.583356,0.000000
9572.294005,0.000000
9831.004654,0.000000
10089.715302,0.000000
10348.425951,0.000000
10607.136600,0.000000
10865.847249,0.000000
11124.557898,0.000000
11383.268546,0.000000
11641.979195,0.000000
11900.689844,0.000000
12159.400493,0.000000
12418.111141,0.000000
12676.821790,0.000000
12935.532439,0.000000
13194.243088,0.000000
13452.953737,0.000000
13711.664385,0.000000
13970.375034,0.000000
14229.085683,0.000000
14487.796332,0.000000
14746.506980,0.000000
15005.217629,0.000000
15263.928278,0.000000
