current_density_A_per_m2,voltage_V
0.000000,1.205810
178.616451,0.000000
357.232903,0.000000
535.849354,0.000000
714.465806,0.000000
893.082257,0.000000
1071.698709,0.000000
1250.315160,0.000000
1428.931612,0.000000
1607.548063,0.000000
1786.164514,0.000000
1964.780966,0.000000
2143.397417,0.000000
2322.013869,0.000000
2500.630320,0.000000
2679.246772,0.000000
2857.863223,0.000000
3036.479675,0.000000
3215.096126,0.000000
3393.712578,0.000000
3572.329029,0.000000
3750.945480,0.000000
3929.561932,0.000000
4108.178383,0.000000
4286.794835,0.000000
4465.411286,0.000000
4644.027738,0.000000
4822.644189,0.000000
5001.260641,0.000000
5179.877092,0.000000
5358.493543,0.000000
5537.109995,0.000000
5715.726446,0.000000
5894.342898,0.000000
6072.959349,0.000000
6251.575801,0.000000
6430.192252,0.000000
6608.808704,0.000000
6787.425155,0.000000
6966.041607,0.000000
7144.658058,0.000000
7323.274509,0.000000
7501.890961,0.000000
7680.507412,0.000000
7859.123864,0.000000
8037.740315,0.000000
8216.356767,0.000000
8394.973218,0.000000
8573.589670,0.000000
8752.206121,0.000000
8930.822572,0.000000
9109.439024,0.000000
9288.055475,0.000000
9466.671927,0.000000
9645.288378,0.000000
9823.904830,0.000000
10002.521281,0.000000
10181.137733,0.000000
10359.754184,0.000000
10538.370635,0.000000
