current_density_A_per_m2,voltage_V
0.000000,1.209176
255.109148,0.000000
510.218297,0.000000
765.327445,0.000000
1020.436594,0.000000
1275.545742,0.000000
1530.654891,0.000000
1785.764039,0.000000
2040.873187,0.000000
2295.982336,0.000000
2551.091484,0.000000
2806.200633,0.000000
3061.309781,0.000000
3316.418929,0.000000
3571.528078,0.000000
3826.637226,0.000000
4081.746375,0.000000
4336.855523,0.000000
4591.964672,0.000000
4847.073820,0.000000
5102.182968,0.000000
5357.292117,0.000000
5612.401265,0.000000
5867.510414,0.000000
6122.619562,0.000000
6377.728711,0.000000
6632.837859,0.000000
6887.947007,0.000000
7143.056156,0.000000
7398.165304,0.000000
7653.274453,0.000000
7908.383601,0.000000
8163.492749,0.000000
8418.601898,0.000000
8673.711046,0.000000
8928.820195,0.000000
9183.929343,0.000000
9439.038492,0.000000
9694.147640,0.000000
9949.256788,0.000000
10204.365937,0.000000
10459.475085,0.000000
10714.584234,0.000000
10969.693382,0.000000
11224.802531,0.000000
11479.911679,0.000000
11735.020827,0.000000
11990.129976,0.000000
12245.239124,0.000000
12500.348273,0.000000
12755.457421,0.000000
13010.566569,0.000000
13265.675718,0.000000
13520.784866,0.000000
13775.894015,0.000000
14031.003163,0.000000
14286.112312,0.000000
14541.221460,0.000000
14796.330608,0.000000
15051.439757,0.000000
