current_density_A_per_cm2,voltage_V
0.010000,1.040764
0.032277,0.971802
0.054555,0.920163
0.076832,0.875432
0.099109,0.833247
0.121386,0.790632
0.143664,0.744197
0.165941,0.687433
0.188218,0.596593
0.210496,0.420008
0.232773,0.404050
0.255050,0.388819
0.277327,0.374202
0.299605,0.360111
0.321882,0.346473
0.344159,0.333233
0.366437,0.320343
0.388714,0.307763
0.410991,0.295460
0.433268,0.283407
0.455546,0.271580
0.477823,0.259958
0.500100,0.248522
0.522378,0.237258
0.544655,0.226152
0.566932,0.215190
0.589209,0.204364
0.611487,0.193662
0.633764,0.183076
0.656041,0.172599
0.678319,0.162223
0.700596,0.151942
0.722873,0.141750
0.745150,0.131642
0.767428,0.121613
0.789705,0.111659
0.811982,0.101776
0.834260,0.091959
0.856537,0.082206
0.878814,0.072513
0.901091,0.062878
0.923369,0.053297
0.945646,0.050000
0.967923,0.050000
0.990201,0.050000
1.012478,0.050000
1.034755,0.050000
1.057032,0.050000
1.079310,0.050000
1.101587,0.050000
