current_density_A_per_cm2,voltage_V
0.010000,1.058676
0.017077,1.033367
0.024153,1.011587
0.031230,0.992260
0.038306,0.974728
0.045383,0.958558
0.052459,0.943449
0.059536,0.929183
0.066612,0.915596
0.073689,0.902561
0.080765,0.889976
0.087842,0.877758
0.094918,0.865838
0.101995,0.854154
0.109071,0.842656
0.116148,0.831294
0.123224,0.820025
0.130301,0.808808
0.137378,0.797600
0.144454,0.786361
0.151531,0.775048
0.158607,0.763616
0.165684,0.752013
0.172760,0.740184
0.179837,0.728063
0.186913,0.715572
0.193990,0.702615
0.201066,0.689073
0.208143,0.674789
0.215219,0.659553
0.222296,0.643072
0.229372,0.624912
0.236449,0.604398
0.243525,0.580375
0.250602,0.550611
0.257679,0.509813
0.264755,0.438666
0.271832,0.376739
0.278908,0.371817
0.285985,0.366949
0.293061,0.362132
0.300138,0.357365
0.307214,0.352645
0.314291,0.347971
0.321367,0.343340
0.328444,0.338750
0.335520,0.334201
0.342597,0.329689
0.349673,0.325215
0.356750,0.320776
