current_density_A_per_cm2,voltage_V
0.010000,1.067284
0.029789,0.998728
0.049577,0.945471
0.069366,0.898385
0.089155,0.853235
0.108943,0.806740
0.128732,0.754470
0.148521,0.685826
0.168309,0.529648
0.188098,0.437000
0.207887,0.419560
0.227675,0.402861
0.247464,0.386789
0.267253,0.371255
0.287041,0.356188
0.306830,0.341528
0.326619,0.327229
0.346407,0.313249
0.366196,0.299555
0.385985,0.286119
0.405773,0.272917
0.425562,0.259926
0.445351,0.247128
0.465139,0.234508
0.484928,0.222051
0.504717,0.209745
0.524505,0.197578
0.544294,0.185540
0.564083,0.173624
0.583871,0.161819
0.603660,0.150120
0.623449,0.138520
0.643237,0.127013
0.663026,0.115592
0.682815,0.104254
0.702603,0.092994
0.722392,0.081807
0.742181,0.070690
0.761969,0.059639
0.781758,0.050000
0.801547,0.050000
0.821335,0.050000
0.841124,0.050000
0.860913,0.050000
0.880701,0.050000
0.900490,0.050000
0.920279,0.050000
0.940067,0.050000
0.959856,0.050000
0.979645,0.050000
