current_density_A_per_cm2,voltage_V
0.010000,1.046786
0.015784,1.024703
0.021567,1.005068
0.027351,0.987203
0.033135,0.970661
0.038918,0.955130
0.044702,0.940382
0.050485,0.926241
0.056269,0.912569
0.062053,0.899251
0.067836,0.886189
0.073620,0.873295
0.079404,0.860488
0.085187,0.847689
0.090971,0.834820
0.096754,0.821794
0.102538,0.808519
0.108322,0.794887
0.114105,0.780768
0.119889,0.765999
0.125673,0.750365
0.131456,0.733572
0.137240,0.715192
0.143024,0.694564
0.148807,0.670569
0.154591,0.641073
0.160374,0.601104
0.166158,0.533277
0.171942,0.444555
0.177725,0.439570
0.183509,0.434667
0.189293,0.429843
0.195076,0.425093
0.200860,0.420412
0.206643,0.415798
0.212427,0.411247
0.218211,0.406755
0.223994,0.402321
0.229778,0.397941
0.235562,0.393613
0.241345,0.389334
0.247129,0.385103
0.252913,0.380917
0.258696,0.376774
0.264480,0.372673
0.270263,0.368613
0.276047,0.364590
0.281831,0.360604
0.287614,0.356654
0.293398,0.352738
