current_density_A_per_cm2,voltage_V
0.010000,1.057057
0.025327,1.005009
0.040655,0.963635
0.055982,0.927557
0.071310,0.894248
0.086637,0.862162
0.101965,0.830075
0.117292,0.796720
0.132620,0.760349
0.147947,0.717804
0.163275,0.661134
0.178602,0.550874
0.193930,0.437296
0.209257,0.424862
0.224584,0.412850
0.239912,0.401207
0.255239,0.389892
0.270567,0.378869
0.285894,0.368108
0.301222,0.357583
0.316549,0.347272
0.331877,0.337156
0.347204,0.327219
0.362532,0.317446
0.377859,0.307824
0.393187,0.298341
0.408514,0.288988
0.423842,0.279755
0.439169,0.270634
0.454496,0.261618
0.469824,0.252701
0.485151,0.243875
0.500479,0.235136
0.515806,0.226478
0.531134,0.217897
0.546461,0.209389
0.561789,0.200950
0.577116,0.192576
0.592444,0.184265
0.607771,0.176012
0.623099,0.167815
0.638426,0.159671
0.653753,0.151578
0.669081,0.143534
0.684408,0.135537
0.699736,0.127584
0.715063,0.119674
0.730391,0.111804
0.745718,0.103974
0.761046,0.096182
