current_density_A_per_cm2,voltage_V
0.010000,1.041325
0.038129,0.926289
0.066259,0.797831
0.094388,0.517295
0.122518,0.484049
0.150647,0.454673
0.178777,0.427981
0.206906,0.403260
0.235036,0.380046
0.263165,0.358025
0.291295,0.336970
0.319424,0.316714
0.347554,0.297129
0.375683,0.278116
0.403813,0.259597
0.431942,0.241507
0.460072,0.223796
0.488201,0.206420
0.516331,0.189343
0.544460,0.172533
0.572590,0.155967
0.600719,0.139619
0.628849,0.123473
0.656978,0.107509
0.685108,0.091714
0.713237,0.076073
0.741367,0.060577
0.769496,0.050000
0.797626,0.050000
0.825755,0.050000
0.853885,0.050000
0.882014,0.050000
0.910144,0.050000
0.938273,0.050000
0.966403,0.050000
0.994532,0.050000
1.022662,0.050000
1.050791,0.050000
1.078921,0.050000
1.107050,0.050000
1.135180,0.050000
1.163309,0.050000
1.191439,0.050000
1.219568,0.050000
1.247698,0.050000
1.275827,0.050000
1.303957,0.050000
1.332086,0.050000
1.360216,0.050000
1.388345,0.050000
