current_density_A_per_cm2,voltage_V
0.010000,1.030638
0.029309,0.949677
0.048619,0.870798
0.067928,0.754954
0.087238,0.523311
0.106547,0.500260
0.125857,0.479431
0.145166,0.460270
0.164475,0.442406
0.183785,0.425581
0.203094,0.409606
0.222404,0.394341
0.241713,0.379676
0.261022,0.365525
0.280332,0.351821
0.299641,0.338507
0.318951,0.325538
0.338260,0.312876
0.357570,0.300488
0.376879,0.288346
0.396188,0.276429
0.415498,0.264714
0.434807,0.253185
0.454117,0.241827
0.473426,0.230624
0.492735,0.219567
0.512045,0.208643
0.531354,0.197843
0.550664,0.187159
0.569973,0.176583
0.589283,0.166109
0.608592,0.155729
0.627901,0.145438
0.647211,0.135230
0.666520,0.125102
0.685830,0.115049
0.705139,0.105066
0.724449,0.095150
0.743758,0.085297
0.763067,0.075505
0.782377,0.065770
0.801686,0.056089
0.820996,0.050000
0.840305,0.050000
0.859614,0.050000
0.878924,0.050000
0.898233,0.050000
0.917543,0.050000
0.936852,0.050000
0.956162,0.050000
