current_density_A_per_m2,voltage_V
0.000000,1.206527
194.899905,0.000000
389.799810,0.000000
584.699715,0.000000
779.599620,0.000000
974.499525,0.000000
1169.399430,0.000000
1364.299336,0.000000
1559.199241,0.000000
1754.099146,0.000000
1948.999051,0.000000
2143.898956,0.000000
2338.798861,0.000000
2533.698766,0.000000
2728.598671,0.000000
2923.498576,0.000000
3118.398481,0.000000
3313.298386,0.000000
3508.198291,0.000000
3703.098197,0.000000
3897.998102,0.000000
4092.898007,0.000000
4287.797912,0.000000
4482.697817,0.000000
4677.597722,0.000000
4872.497627,0.000000
5067.397532,0.000000
5262.297437,0.000000
5457.197342,0.000000
5652.097247,0.000000
5846.997152,0.000000
6041.897058,0.000000
6236.796963,0.000000
6431.696868,0.000000
6626.596773,0.000000
6821.496678,0.000000
7016.396583,0.000000
7211.296488,0.000000
7406.196393,0.000000
7601.096298,0.000000
7795.996203,0.000000
7990.896108,0.000000
8185.796013,0.000000
8380.695918,0.000000
8575.595824,0.000000
8770.495729,0.000000
8965.395634,0.000000
9160.295539,0.000000
9355.195444,0.000000
9550.095349,0.000000
9744.995254,0.000000
9939.895159,0.000000
10134.795064,0.000000
10329.694969,0.000000
10524.594874,0.000000
10719.494779,0.000000
10914.394685,0.000000
11109.294590,0.000000
11304.194495,0.000000
11499.094400,0.000000
