current_density_A_per_cm2,voltage_V
0.010000,1.062978
0.038398,0.972270
0.066795,0.905467
0.095193,0.845812
0.123590,0.785628
0.151988,0.715756
0.180385,0.603840
0.208783,0.416001
0.237181,0.392663
0.265578,0.370533
0.293976,0.349381
0.322373,0.329038
0.350771,0.309375
0.379169,0.290291
0.407566,0.271707
0.435964,0.253558
0.464361,0.235792
0.492759,0.218365
0.521156,0.201240
0.549554,0.184387
0.577952,0.167779
0.606349,0.151393
0.634747,0.135210
0.663144,0.119212
0.691542,0.103385
0.719940,0.087715
0.748337,0.072190
0.776735,0.056799
0.805132,0.050000
0.833530,0.050000
0.861927,0.050000
0.890325,0.050000
0.918723,0.050000
0.947120,0.050000
0.975518,0.050000
1.003915,0.050000
1.032313,0.050000
1.060710,0.050000
1.089108,0.050000
1.117506,0.050000
1.145903,0.050000
1.174301,0.050000
1.202698,0.050000
1.231096,0.050000
1.259494,0.050000
1.287891,0.050000
1.316289,0.050000
1.344686,0.050000
1.373084,0.050000
1.401481,0.050000
