current_density_A_per_m2,voltage_V
0.000000,1.210405
283.014246,0.000000
566.028492,0.000000
849.042737,0.000000
1132.056983,0.000000
1415.071229,0.000000
1698.085475,0.000000
1981.099721,0.000000
2264.113967,0.000000
2547.128212,0.000000
2830.142458,0.000000
3113.156704,0.000000
3396.170950,0.000000
3679.185196,0.000000
3962.199442,0.000000
4245.213687,0.000000
4528.227933,0.000000
4811.242179,0.000000
5094.256425,0.000000
5377.270671,0.000000
5660.284917,0.000000
5943.299162,0.000000
6226.313408,0.000000
6509.327654,0.000000
6792.341900,0.000000
7075.356146,0.000000
7358.370391,0.000000
7641.384637,0.000000
7924.398883,0.000000
8207.413129,0.000000
8490.427375,0.000000
8773.441621,0.000000
9056.455866,0.000000
9339.470112,0.000000
9622.484358,0.000000
9905.498604,0.000000
10188.512850,0.000000
10471.527096,0.000000
10754.541341,0.000000
11037.555587,0.000000
11320.569833,0.000000
11603.584079,0.000000
11886.598325,0.000000
12169.612571,0.000000
12452.626816,0.000000
12735.641062,0.000000
13018.655308,0.000000
13301.669554,0.000000
13584.683800,0.000000
13867.698045,0.000000
14150.712291,0.000000
14433.726537,0.000000
14716.740783,0.000000
14999.755029,0.000000
15282.769275,0.000000
15565.783520,0.000000
15848.797766,0.000000
16131.812012,0.000000
16414.826258,0.000000
16697.840504,0.000000
