current_density_A_per_cm2,voltage_V
0.010000,1.056568
0.023936,1.010175
0.037872,0.973725
0.051808,0.942721
0.065745,0.915063
0.079681,0.889580
0.093617,0.865528
0.107553,0.842386
0.121489,0.819744
0.135425,0.797248
0.149361,0.774550
0.163297,0.751266
0.177234,0.726921
0.191170,0.700851
0.205106,0.672019
0.219042,0.638557
0.232978,0.596404
0.246914,0.533111
0.260850,0.384481
0.274786,0.374744
0.288723,0.365223
0.302659,0.355898
0.316595,0.346754
0.330531,0.337774
0.344467,0.328947
0.358403,0.320261
0.372339,0.311706
0.386275,0.303273
0.400212,0.294953
0.414148,0.286739
0.428084,0.278624
0.442020,0.270602
0.455956,0.262669
0.469892,0.254818
0.483828,0.247045
0.497765,0.239345
0.511701,0.231716
0.525637,0.224153
0.539573,0.216652
0.553509,0.209212
0.567445,0.201828
0.581381,0.194499
0.595317,0.187221
0.609254,0.179993
0.623190,0.172812
0.637126,0.165677
0.651062,0.158584
0.664998,0.151534
0.678934,0.144523
0.692870,0.137550
