current_density_A_per_m2,voltage_V
0.000000,1.206574
195.972670,0.000000
391.945340,0.000000
587.918010,0.000000
783.890681,0.000000
979.863351,0.000000
1175.836021,0.000000
1371.808691,0.000000
1567.781361,0.000000
1763.754031,0.000000
1959.726702,0.000000
2155.699372,0.000000
2351.672042,0.000000
2547.644712,0.000000
2743.617382,0.000000
2939.590052,0.000000
3135.562722,0.000000
3331.535393,0.000000
3527.508063,0.000000
3723.480733,0.000000
3919.453403,0.000000
4115.426073,0.000000
4311.398743,0.000000
4507.371413,0.000000
4703.344084,0.000000
4899.316754,0.000000
5095.289424,0.000000
5291.262094,0.000000
5487.234764,0.000000
5683.207434,0.000000
5879.180105,0.000000
6075.152775,0.000000
6271.125445,0.000000
6467.098115,0.000000
6663.070785,0.000000
6859.043455,0.000000
7055.016125,0.000000
7250.988796,0.000000
7446.961466,0.000000
7642.934136,0.000000
7838.906806,0.000000
8034.879476,0.000000
8230.852146,0.000000
8426.824816,0.000000
8622.797487,0.000000
8818.770157,0.000000
9014.742827,0.000000
9210.715497,0.000000
9406.688167,0.000000
9602.660837,0.000000
9798.633508,0.000000
9994.606178,0.000000
10190.578848,0.000000
10386.551518,0.000000
10582.524188,0.000000
10778.496858,0.000000
10974.469528,0.000000
11170.442199,0.000000
11366.414869,0.000000
11562.387539,0.000000
