current_density_A_per_cm2,voltage_V
0.010000,1.064461
0.021361,1.025600
0.032721,0.994266
0.044082,0.967429
0.055442,0.943551
0.066803,0.921740
0.078164,0.901423
0.089524,0.882211
0.100885,0.863819
0.112245,0.846029
0.123606,0.828665
0.134966,0.811577
0.146327,0.794630
0.157688,0.777693
0.169048,0.760637
0.180409,0.743317
0.191769,0.725571
0.203130,0.707199
0.214491,0.687943
0.225851,0.667450
0.237212,0.645198
0.248572,0.620363
0.259933,0.591494
0.271294,0.555623
0.282654,0.504880
0.294015,0.399136
0.305375,0.354496
0.316736,0.346857
0.328097,0.339330
0.339457,0.331906
0.350818,0.324580
0.362178,0.317345
0.373539,0.310197
0.384899,0.303131
0.396260,0.296141
0.407621,0.289224
0.418981,0.282376
0.430342,0.275594
0.441702,0.268873
0.453063,0.262212
0.464424,0.255607
0.475784,0.249056
0.487145,0.242556
0.498505,0.236105
0.509866,0.229701
0.521227,0.223342
0.532587,0.217026
0.543948,0.210751
0.555308,0.204516
0.566669,0.198319
