current_density_A_per_cm2,voltage_V
0.010000,1.057971
0.039200,0.964102
0.068400,0.892208
0.097600,0.823147
0.126800,0.741705
0.156000,0.570123
0.185201,0.439860
0.214401,0.415302
0.243601,0.392238
0.272801,0.370354
0.302001,0.349425
0.331201,0.329285
0.360401,0.309808
0.389601,0.290896
0.418801,0.272470
0.448001,0.254468
0.477202,0.236839
0.506402,0.219540
0.535602,0.202536
0.564802,0.185796
0.594002,0.169295
0.623202,0.153009
0.652402,0.136921
0.681602,0.121014
0.710802,0.105272
0.740002,0.089682
0.769202,0.074234
0.798403,0.058917
0.827603,0.050000
0.856803,0.050000
0.886003,0.050000
0.915203,0.050000
0.944403,0.050000
0.973603,0.050000
1.002803,0.050000
1.032003,0.050000
1.061203,0.050000
1.090404,0.050000
1.119604,0.050000
1.148804,0.050000
1.178004,0.050000
1.207204,0.050000
1.236404,0.050000
1.265604,0.050000
1.294804,0.050000
1.324004,0.050000
1.353204,0.050000
1.382404,0.050000
1.411605,0.050000
1.440805,0.050000
