current_density_A_per_cm2,voltage_V
0.010000,1.065367
0.030817,0.997857
0.051634,0.947297
0.072451,0.904201
0.093267,0.864745
0.114084,0.826744
0.134901,0.788483
0.155718,0.748054
0.176535,0.702433
0.197352,0.644694
0.218169,0.545728
0.238985,0.398889
0.259802,0.382985
0.280619,0.367619
0.301436,0.352720
0.322253,0.338229
0.343070,0.324098
0.363887,0.310286
0.384703,0.296760
0.405520,0.283492
0.426337,0.270456
0.447154,0.257631
0.467971,0.244999
0.488788,0.232544
0.509605,0.220251
0.530421,0.208109
0.551238,0.196105
0.572055,0.184231
0.592872,0.172476
0.613689,0.160834
0.634506,0.149296
0.655323,0.137857
0.676139,0.126510
0.696956,0.115249
0.717773,0.104071
0.738590,0.092970
0.759407,0.081942
0.780224,0.070983
0.801041,0.060090
0.821858,0.050000
0.842674,0.050000
0.863491,0.050000
0.884308,0.050000
0.905125,0.050000
0.925942,0.050000
0.946759,0.050000
0.967576,0.050000
0.988392,0.050000
1.009209,0.050000
1.030026,0.050000
