current_density_A_per_cm2,voltage_V
0.010000,1.038617
0.028770,0.969357
0.047541,0.910982
0.066311,0.853007
0.085081,0.784551
0.103852,0.663812
0.122622,0.487903
0.141392,0.469095
0.160163,0.451569
0.178933,0.435072
0.197703,0.419417
0.216474,0.404464
0.235244,0.390107
0.254014,0.376260
0.272785,0.362857
0.291555,0.349841
0.310325,0.337168
0.329096,0.324799
0.347866,0.312703
0.366636,0.300853
0.385407,0.289224
0.404177,0.277798
0.422947,0.266557
0.441718,0.255484
0.460488,0.244568
0.479258,0.233795
0.498029,0.223156
0.516799,0.212640
0.535569,0.202240
0.554340,0.191947
0.573110,0.181755
0.591880,0.171657
0.610651,0.161647
0.629421,0.151722
0.648191,0.141875
0.666962,0.132102
0.685732,0.122400
0.704502,0.112764
0.723273,0.103191
0.742043,0.093679
0.760813,0.084224
0.779584,0.074823
0.798354,0.065474
0.817124,0.056175
0.835895,0.050000
0.854665,0.050000
0.873435,0.050000
0.892206,0.050000
0.910976,0.050000
0.929746,0.050000
