current_density_A_per_cm2,voltage_V
0.010000,1.045599
0.017408,1.018475
0.024816,0.994923
0.032224,0.973771
0.039632,0.954305
0.047040,0.936052
0.054448,0.918676
0.061856,0.901923
0.069264,0.885587
0.076672,0.869494
0.084080,0.853483
0.091488,0.837397
0.098896,0.821069
0.106304,0.804311
0.113711,0.786895
0.121119,0.768527
0.128527,0.748795
0.135935,0.727088
0.143343,0.702405
0.150751,0.672905
0.158159,0.634542
0.165567,0.574822
0.172975,0.447679
0.180383,0.441434
0.187791,0.435317
0.195199,0.429319
0.202607,0.423433
0.210015,0.417650
0.217423,0.411965
0.224831,0.406371
0.232239,0.400863
0.239647,0.395436
0.247055,0.390086
0.254463,0.384808
0.261871,0.379598
0.269279,0.374452
0.276687,0.369369
0.284095,0.364344
0.291503,0.359374
0.298911,0.354458
0.306319,0.349592
0.313727,0.344775
0.321134,0.340004
0.328542,0.335277
0.335950,0.330592
0.343358,0.325948
0.350766,0.321343
0.358174,0.316776
0.365582,0.312244
0.372990,0.307748
