current_density_A_per_cm2,voltage_V
0.010000,1.055302
0.016834,1.031571
0.023669,1.011030
0.030503,0.992724
0.037338,0.976062
0.044172,0.960652
0.051007,0.946220
0.057841,0.932565
0.064675,0.919535
0.071510,0.907012
0.078344,0.894901
0.085179,0.883123
0.092013,0.871613
0.098847,0.860313
0.105682,0.849173
0.112516,0.838146
0.119351,0.827190
0.126185,0.816262
0.133020,0.805321
0.139854,0.794326
0.146688,0.783232
0.153523,0.771991
0.160357,0.760550
0.167192,0.748848
0.174026,0.736814
0.180860,0.724361
0.187695,0.711383
0.194529,0.697742
0.201364,0.683258
0.208198,0.667682
0.215033,0.650657
0.221867,0.631645
0.228701,0.609765
0.235536,0.583427
0.242370,0.549262
0.249205,0.497773
0.256039,0.396376
0.262873,0.391672
0.269708,0.387023
0.276542,0.382425
0.283377,0.377877
0.290211,0.373376
0.297046,0.368920
0.303880,0.364507
0.310714,0.360136
0.317549,0.355804
0.324383,0.351510
0.331218,0.347253
0.338052,0.343031
0.344887,0.338843
