current_density_A_per_m2,voltage_V
0.000000,1.207242
211.156011,0.000000
422.312022,0.000000
633.468034,0.000000
844.624045,0.000000
1055.780056,0.000000
1266.936067,0.000000
1478.092078,0.000000
1689.248089,0.000000
1900.404101,0.000000
2111.560112,0.000000
2322.716123,0.000000
2533.872134,0.000000
2745.028145,0.000000
2956.184156,0.000000
3167.340168,0.000000
3378.496179,0.000000
3589.652190,0.000000
3800.808201,0.000000
4011.964212,0.000000
4223.120223,0.000000
4434.276235,0.000000
4645.432246,0.000000
4856.588257,0.000000
5067.744268,0.000000
5278.900279,0.000000
5490.056290,0.000000
5701.212302,0.000000
5912.368313,0.000000
6123.524324,0.000000
6334.680335,0.000000
6545.836346,0.000000
6756.992357,0.000000
6968.148369,0.000000
7179.304380,0.000000
7390.460391,0.000000
7601.616402,0.000000
7812.772413,0.000000
8023.928424,0.000000
8235.084436,0.000000
8446.240447,0.000000
8657.396458,0.000000
8868.552469,0.000000
9079.708480,0.000000
9290.864491,0.000000
9502.020503,0.000000
9713.176514,0.000000
9924.332525,0.000000
10135.488536,0.000000
10346.644547,0.000000
10557.800558,0.000000
10768.956570,0.000000
10980.112581,0.000000
11191.268592,0.000000
11402.424603,0.000000
11613.580614,0.000000
11824.736625,0.000000
12035.892637,0.000000
12247.048648,0.000000
12458.204659,0.000000
