current_density_A_per_cm2,voltage_V
0.010000,1.038970
0.018559,1.005622
0.027119,0.976472
0.035678,0.949812
0.044237,0.924586
0.052797,0.900033
0.061356,0.875500
0.069916,0.850319
0.078475,0.823664
0.087034,0.794319
0.095594,0.760136
0.104153,0.716338
0.112712,0.647013
0.121272,0.489501
0.129831,0.480733
0.138391,0.472274
0.146950,0.464091
0.155509,0.456156
0.164069,0.448445
0.172628,0.440939
0.181187,0.433619
0.189747,0.426470
0.198306,0.419478
0.206866,0.412631
0.215425,0.405918
0.223984,0.399331
0.232544,0.392859
0.241103,0.386496
0.249662,0.380234
0.258222,0.374067
0.266781,0.367990
0.275341,0.361997
0.283900,0.356083
0.292459,0.350243
0.301019,0.344475
0.309578,0.338774
0.318137,0.333136
0.326697,0.327559
0.335256,0.322039
0.343815,0.316574
0.352375,0.311161
0.360934,0.305798
0.369494,0.300483
0.378053,0.295213
0.386612,0.289987
0.395172,0.284802
0.403731,0.279658
0.412290,0.274552
0.420850,0.269484
0.429409,0.264450
