current_density_A_per_cm2,voltage_V
0.010000,1.062410
0.029025,1.001847
0.048050,0.956843
0.067075,0.919330
0.086100,0.886051
0.105125,0.855313
0.124150,0.826071
0.143175,0.797571
0.162200,0.769174
0.181225,0.740236
0.200250,0.709980
0.219275,0.677290
0.238300,0.640258
0.257325,0.594827
0.276350,0.528761
0.295375,0.361084
0.314400,0.348318
0.333425,0.335869
0.352450,0.323703
0.371475,0.311793
0.390500,0.300115
0.409525,0.288646
0.428550,0.277370
0.447575,0.266270
0.466600,0.255332
0.485625,0.244543
0.504650,0.233893
0.523675,0.223372
0.542700,0.212970
0.561725,0.202681
0.580750,0.192496
0.599775,0.182409
0.618800,0.172415
0.637825,0.162507
0.656850,0.152681
0.675875,0.142932
0.694900,0.133257
0.713925,0.123651
0.732950,0.114110
0.751975,0.104632
0.771000,0.095214
0.790025,0.085852
0.809050,0.076544
0.828075,0.067287
0.847100,0.058080
0.866125,0.050000
0.885150,0.050000
0.904175,0.050000
0.923200,0.050000
0.942225,0.050000
