current_density_A_per_cm2,voltage_V
0.010000,1.059808
0.013878,1.045732
0.017755,1.032908
0.021633,1.021087
0.025510,1.010088
0.029388,0.999774
0.033265,0.990038
0.037143,0.980796
0.041020,0.971982
0.044898,0.963539
0.048776,0.955423
0.052653,0.947595
0.056531,0.940023
0.060408,0.932679
0.064286,0.925540
0.068163,0.918585
0.072041,0.911795
0.075918,0.905155
0.079796,0.898650
0.083673,0.892268
0.087551,0.885998
0.091429,0.879828
0.095306,0.873751
0.099184,0.867756
0.103061,0.861837
0.106939,0.855986
0.110816,0.850195
0.114694,0.844460
0.118571,0.838773
0.122449,0.833130
0.126327,0.827525
0.130204,0.821952
0.134082,0.816407
0.137959,0.810886
0.141837,0.805382
0.145714,0.799893
0.149592,0.794413
0.153469,0.788938
0.157347,0.783463
0.161224,0.777985
0.165102,0.772498
0.168980,0.766998
0.172857,0.761480
0.176735,0.755939
0.180612,0.750370
0.184490,0.744769
0.188367,0.739128
0.192245,0.733443
0.196122,0.727707
0.200000,0.721914
