current_density_A_per_cm2,voltage_V
0.010000,1.047898
0.035854,0.966836
0.061708,0.905338
0.087562,0.849287
0.113416,0.791260
0.139270,0.720669
0.165124,0.587549
0.190977,0.436071
0.216831,0.415782
0.242685,0.396607
0.268539,0.378337
0.294393,0.360817
0.320247,0.343928
0.346101,0.327577
0.371955,0.311691
0.397809,0.296210
0.423663,0.281086
0.449517,0.266278
0.475371,0.251753
0.501224,0.237481
0.527078,0.223439
0.552932,0.209604
0.578786,0.195958
0.604640,0.182487
0.630494,0.169174
0.656348,0.156009
0.682202,0.142980
0.708056,0.130076
0.733910,0.117290
0.759764,0.104614
0.785618,0.092040
0.811471,0.079561
0.837325,0.067173
0.863179,0.054869
0.889033,0.050000
0.914887,0.050000
0.940741,0.050000
0.966595,0.050000
0.992449,0.050000
1.018303,0.050000
1.044157,0.050000
1.070011,0.050000
1.095865,0.050000
1.121718,0.050000
1.147572,0.050000
1.173426,0.050000
1.199280,0.050000
1.225134,0.050000
1.250988,0.050000
1.276842,0.050000
