current_density_A_per_cm2,voltage_V
0.010000,1.037801
0.013878,1.023371
0.017755,1.010133
0.021633,0.997844
0.025510,0.986323
0.029388,0.975436
0.033265,0.965077
0.037143,0.955162
0.041020,0.945622
0.044898,0.936402
0.048776,0.927453
0.052653,0.918737
0.056531,0.910216
0.060408,0.901862
0.064286,0.893646
0.068163,0.885544
0.072041,0.877532
0.075918,0.869589
0.079796,0.861696
0.083673,0.853832
0.087551,0.845978
0.091429,0.838116
0.095306,0.830224
0.099184,0.822284
0.103061,0.814273
0.106939,0.806169
0.110816,0.797948
0.114694,0.789580
0.118571,0.781036
0.122449,0.772279
0.126327,0.763268
0.130204,0.753954
0.134082,0.744278
0.137959,0.734167
0.141837,0.723531
0.145714,0.712253
0.149592,0.700180
0.153469,0.687102
0.157347,0.672728
0.161224,0.656620
0.165102,0.638096
0.168980,0.615980
0.172857,0.587991
0.176735,0.548661
0.180612,0.477587
0.184490,0.438088
0.188367,0.435082
0.192245,0.432107
0.196122,0.429165
0.200000,0.426252
