current_density_A_per_cm2,voltage_V
0.010000,1.040549
0.037918,0.930841
0.065835,0.819980
0.093753,0.517564
0.121671,0.484798
0.149589,0.455889
0.177506,0.429656
0.205424,0.405389
0.233342,0.382627
0.261259,0.361054
0.289177,0.340446
0.317095,0.320636
0.345013,0.301495
0.372930,0.282926
0.400848,0.264850
0.428766,0.247203
0.456684,0.229934
0.484601,0.213000
0.512519,0.196364
0.540437,0.179996
0.568354,0.163870
0.596272,0.147964
0.624190,0.132258
0.652108,0.116734
0.680025,0.101379
0.707943,0.086179
0.735861,0.071123
0.763778,0.056199
0.791696,0.050000
0.819614,0.050000
0.847532,0.050000
0.875449,0.050000
0.903367,0.050000
0.931285,0.050000
0.959202,0.050000
0.987120,0.050000
1.015038,0.050000
1.042956,0.050000
1.070873,0.050000
1.098791,0.050000
1.126709,0.050000
1.154626,0.050000
1.182544,0.050000
1.210462,0.050000
1.238380,0.050000
1.266297,0.050000
1.294215,0.050000
1.322133,0.050000
1.350051,0.050000
1.377968,0.050000
