current_density_A_per_cm2,voltage_V
0.010000,1.063074
0.025165,1.010455
0.040331,0.969105
0.055496,0.933577
0.070661,0.901381
0.085826,0.871092
0.100992,0.841738
0.116157,0.812517
0.131322,0.782624
0.146487,0.751060
0.161653,0.716309
0.176818,0.675532
0.191983,0.621684
0.207148,0.523316
0.222314,0.406181
0.237479,0.394020
0.252644,0.382201
0.267810,0.370687
0.282975,0.359447
0.298140,0.348454
0.313305,0.337686
0.328471,0.327121
0.343636,0.316742
0.358801,0.306536
0.373966,0.296487
0.389132,0.286584
0.404297,0.276817
0.419462,0.267175
0.434627,0.257651
0.449793,0.248237
0.464958,0.238925
0.480123,0.229709
0.495288,0.220585
0.510454,0.211545
0.525619,0.202586
0.540784,0.193703
0.555950,0.184892
0.571115,0.176150
0.586280,0.167472
0.601445,0.158856
0.616611,0.150298
0.631776,0.141797
0.646941,0.133349
0.662106,0.124951
0.677272,0.116603
0.692437,0.108301
0.707602,0.100043
0.722767,0.091829
0.737933,0.083655
0.753098,0.075521
