current_density_A_per_cm2,voltage_V
0.010000,1.042877
0.022945,0.993450
0.035890,0.951621
0.048836,0.913060
0.061781,0.875122
0.074726,0.835327
0.087671,0.790019
0.100616,0.730613
0.113562,0.613221
0.126507,0.484683
0.139452,0.471537
0.152397,0.459022
0.165342,0.447045
0.178288,0.435534
0.191233,0.424431
0.204178,0.413686
0.217123,0.403260
0.230068,0.393117
0.243014,0.383231
0.255959,0.373576
0.268904,0.364131
0.281849,0.354877
0.294795,0.345799
0.307740,0.336882
0.320685,0.328114
0.333630,0.319484
0.346575,0.310982
0.359521,0.302598
0.372466,0.294325
0.385411,0.286157
0.398356,0.278085
0.411301,0.270105
0.424247,0.262210
0.437192,0.254397
0.450137,0.246660
0.463082,0.238995
0.476027,0.231399
0.488973,0.223867
0.501918,0.216398
0.514863,0.208987
0.527808,0.201632
0.540753,0.194330
0.553699,0.187078
0.566644,0.179876
0.579589,0.172720
0.592534,0.165608
0.605479,0.158539
0.618425,0.151511
0.631370,0.144521
0.644315,0.137570
