current_density_A_per_m2,voltage_V
0.000000,1.208903
248.895748,0.000000
497.791495,0.000000
746.687243,0.000000
995.582990,0.000000
1244.478738,0.000000
1493.374486,0.000000
1742.270233,0.000000
1991.165981,0.000000
2240.061728,0.000000
2488.957476,0.000000
2737.853223,0.000000
2986.748971,0.000000
3235.644719,0.000000
3484.540466,0.000000
3733.436214,0.000000
3982.331961,0.000000
4231.227709,0.000000
4480.123457,0.000000
4729.019204,0.000000
4977.914952,0.000000
5226.810699,0.000000
5475.706447,0.000000
5724.602195,0.000000
5973.497942,0.000000
6222.393690,0.000000
6471.289437,0.000000
6720.185185,0.000000
6969.080933,0.000000
7217.976680,0.000000
7466.872428,0.000000
7715.768175,0.000000
7964.663923,0.000000
8213.559670,0.000000
8462.455418,0.000000
8711.351166,0.000000
8960.246913,0.000000
9209.142661,0.000000
9458.038408,0.000000
9706.934156,0.000000
9955.829904,0.000000
10204.725651,0.000000
10453.621399,0.000000
10702.517146,0.000000
10951.412894,0.000000
11200.308642,0.000000
11449.204389,0.000000
11698.100137,0.000000
11946.995884,0.000000
12195.891632,0.000000
12444.787380,0.000000
12693.683127,0.000000
12942.578875,0.000000
13191.474622,0.000000
13440.370370,0.000000
13689.266117,0.000000
13938.161865,0.000000
14187.057613,0.000000
14435.953360,0.000000
14684.849108,0.000000
